FishID,Release_Group_binned,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1284,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1285,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1286,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1287,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1288,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1289,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1290,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1291,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1292,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1293,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1294,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1295,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1296,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1297,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1298,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1299,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1300,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1301,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1302,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1303,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1304,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1305,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1306,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1307,2,11.684270833333333,11.684270833333333,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666
1428,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1429,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1430,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1431,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1432,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1433,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1434,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,NA,15.737552083333334,17.265416666666667,NA,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1435,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1436,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
1437,2,10.719895833333334,10.719895833333334,11.2140625,11.219010416666666,11.114427083333332,10.673958333333331,11.001927083333333,11.533385416666667,12.271770833333335,12.405729166666667,11.480885416666668,11.291197916666668,11.197916666666666,11.639635416666668,11.599114583333334,11.00578125,11.340520833333333,12.789739583333333,15.360989583333332,15.6128125,15.358541666666666,14.305260416666666,13.856979166666665,14.825208333333334,15.737552083333334,17.265416666666667,17.414635416666666,16.402291666666667,15.559010416666668,16.148333333333333,16.179375,16.505364583333332,16.969791666666666,15.701822916666666,12.398385416666667,11.325364583333334,10.622708333333332,10.69421875,12.274010416666668,13.918802083333333,14.622552083333334,14.218177083333334,13.419374999999999,12.350625,11.203958333333334,10.3875,10.544895833333333,10.919375,9.7103125,8.652135416666667,8.326510416666666,7.867968749999999
